"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0019058"	1.09000331863443e-07	4.44161938158741e-06	0.000166748363351438	1.24414660065594e-06	8.49300303186091e-08	3.6008873805812e-06	4.68699716066269e-08	5.14755859167304e-05	0.999772248597035	"0.999772248597035"	"9"	"OU"
"GO:0032154"	0.0258132198493821	0.0311111295923354	0.242401023310903	0.349842591491881	0.120479605074671	0.0343893968467646	0.0120840153955162	0.18179328823218	0.00208573020636664	"0.349842591491881"	"4"	"Gorilla-to-anc"
"GO:0016055"	7.78173298704893e-11	9.4238946054421e-10	0.556155141616909	0.443844349086657	5.53387144302994e-08	3.27191677869154e-07	3.5062219137965e-11	1.25697516655817e-07	1.32562865768111e-11	"0.556155141616909"	"3"	"HCanc-to-anc"
"GO:0016050"	0.00478020595406808	0.024587713922177	0.0837583288624709	0.0166183281768643	0.0488677648196477	0.00341663921924201	0.00283049520271981	0.66695014445447	0.14819037938834	"0.66695014445447"	"8"	"Monkey-to-anc"
"GO:0071260"	5.27922870270239e-15	1.6811488065127e-07	0.38004209885347	1.5891241415013e-06	0.00785608063956556	2.24851828593159e-10	1.56911908281777e-13	2.17336479705684e-11	0.612100063021194	"0.612100063021194"	"9"	"OU"
"GO:0005109"	0.000136471366307232	0.0137660014338377	0.000490146318094429	8.00352582520626e-05	0.000101241072986973	0.0230368114252079	0.000270170795291918	0.004627200351324	0.957491921978698	"0.957491921978698"	"9"	"OU"
"GO:0090200"	0.0418133198087319	0.0190416696234452	0.0380815298369297	0.0183232837640865	0.278767197223042	0.0507316431721776	0.0787127650362251	0.232563963055692	0.24196462847967	"0.278767197223042"	"5"	"HCGanc-to-anc"
"GO:0010842"	0.00687585134633926	0.0632154719360946	0.00617163100243468	0.00402611324583518	0.00806157108518207	0.0396987494982503	0.00473155166034587	0.0587569105536988	0.808462149671819	"0.808462149671819"	"9"	"OU"
"GO:0006968"	6.41808557195053e-14	1.96841855384611e-10	7.57791629375679e-07	2.91133598302663e-13	0.999997949805452	3.36911867964029e-14	7.22085094615811e-13	1.17665218513355e-12	1.29220378933957e-06	"0.999997949805452"	"5"	"HCGanc-to-anc"
"GO:0046777"	3.45796339283526e-27	8.16230762668833e-19	1.6156696116444e-06	1.75485959717713e-10	0.000107659755191472	1.77961780701822e-23	7.09005006801982e-27	1.77194909165674e-16	0.999890724399711	"0.999890724399711"	"9"	"OU"
"GO:0005980"	0.0186492471364004	0.0924265322197122	0.00695687472172638	0.00695651693098043	0.00990083209061347	0.0607563826701194	0.0083123954042853	0.603390281329166	0.192650937496996	"0.603390281329166"	"8"	"Monkey-to-anc"
"GO:0005637"	9.80341429271139e-05	0.00208276096628339	0.785312779474732	0.0148022281418319	0.125930342782652	0.000181295821132744	0.00254258538676454	9.31318316782916e-05	0.068956841451998	"0.785312779474732"	"3"	"HCanc-to-anc"
"GO:0005634"	0	0	1	3.88488725214417e-19	3.73339629780529e-140	5.45250877239767e-216	0	0	3.11355070445989e-200	"1"	"3"	"HCanc-to-anc"
"GO:0005635"	2.13058178738202e-10	2.5392352163499e-09	0.192067991191311	0.0192285027391443	0.768259764020675	1.43659605531982e-07	7.88368707732416e-11	4.52196623217481e-08	0.0204435503384715	"0.768259764020675"	"5"	"HCGanc-to-anc"
"GO:0009986"	4.47369994689989e-24	1.41480267813459e-20	1.32420687570687e-22	2.27060937922896e-23	1.18000540080601e-17	2.18244223949991e-22	1	6.726448305858e-24	8.96353851490357e-75	"1"	"7"	"HCGOanc-to-anc"
"GO:0009982"	0.000392488146903905	0.000357884979695635	0.0131014194281812	0.000407472340825203	0.950250425319026	0.00026005612304604	0.000188947338939385	0.000294104256505003	0.0347472020668773	"0.950250425319026"	"5"	"HCGanc-to-anc"
"GO:0030552"	8.7947230779803e-05	0.000121960701461835	0.035035620062176	0.854909540491459	9.59699414099388e-05	0.109565587441483	4.04246026902516e-05	0.000107902389613993	3.50471389256334e-05	"0.854909540491459"	"4"	"Gorilla-to-anc"
"GO:0005184"	1.96097213035255e-17	3.71146500376949e-09	0.670373352522465	1.66894262969455e-15	0.329626490306345	2.68968514396246e-17	6.71243228743949e-16	4.92693936653651e-16	1.53459722662868e-07	"0.670373352522465"	"3"	"HCanc-to-anc"
"GO:0031593"	8.68887101006944e-05	0.000526063653779485	0.224438757190314	0.0231036535605661	0.709645247782294	0.00338118248431288	0.000269999660278132	8.78488686876904e-05	0.0384603580896677	"0.709645247782294"	"5"	"HCGanc-to-anc"
"GO:0099565"	9.61747894116882e-09	5.03747761533741e-08	1.52784130207791e-05	2.36191616123025e-08	0.999857843504084	9.77119937779222e-09	3.10431432101716e-08	1.20924983708426e-08	0.000126741564637768	"0.999857843504084"	"5"	"HCGanc-to-anc"
"GO:0008053"	0.00234404414022935	0.00408516881742673	0.16081003229209	0.0660328528348361	0.30618197649444	0.443115537264435	0.00857460060351162	0.00104420153911316	0.00781158601391762	"0.443115537264435"	"6"	"Orang-to-anc"
"GO:0016874"	5.38518758151828e-13	4.7616554736292e-12	0.747136432551502	0.177537717970052	0.0753253505082826	4.98679962782644e-07	1.98262108368676e-13	4.67412495450775e-11	2.37960954859379e-10	"0.747136432551502"	"3"	"HCanc-to-anc"
"GO:0000070"	0.0660161416125743	0.0326337937252161	0.282713792147245	0.27018966109164	0.0821925820624685	0.0258951103817138	0.0330817997691206	0.0309544071224035	0.176322712087619	"0.282713792147245"	"3"	"HCanc-to-anc"
"GO:0000077"	2.09569871463451e-09	3.86707878067497e-08	2.83921511117622e-09	1.4676369318218e-09	1.25604887245371e-09	5.72696775451318e-09	0.999999898835963	4.83371696737899e-08	7.7051218948046e-10	"0.999999898835963"	"7"	"HCGOanc-to-anc"
"GO:0000079"	4.58228252712478e-10	1.97296143111353e-07	0.0492971484622093	7.70854584677459e-05	0.670998993883038	3.38026094026857e-08	1.71617749297771e-09	3.62343428521617e-08	0.279626502688784	"0.670998993883038"	"5"	"HCGanc-to-anc"
"GO:0008589"	0.0112379693221667	0.0181798704225503	0.247103564445802	0.0881227384274544	0.568591560423634	0.0191338007583495	0.0246822784787222	0.00567185503658693	0.017276362684734	"0.568591560423634"	"5"	"HCGanc-to-anc"
"GO:0031490"	7.27653444806348e-07	2.07191425539244e-05	0.319226121232516	0.665380313211304	5.48107113490664e-05	1.49394311850161e-05	6.00969041200681e-07	3.33305847780697e-05	0.0152684370638282	"0.665380313211304"	"4"	"Gorilla-to-anc"
"GO:0008584"	0.000354012037925411	0.0220547174267184	0.0324397688961921	0.00319567065430983	0.00114058788397224	0.000219103308564577	0.000928145967979751	0.00246880036666852	0.937199193457669	"0.937199193457669"	"9"	"OU"
"GO:0015276"	0.00587354747410444	0.0142691110129102	0.00216093572676527	0.00218187626353809	0.00354549322707757	0.014981478078947	0.00587908665290828	0.94026821421735	0.0108402573463997	"0.94026821421735"	"8"	"Monkey-to-anc"
"GO:0000462"	0.00223611374610909	0.00193601025765918	0.249974023678181	0.051123896228204	0.625139272950286	0.0235071606001238	0.00089625909927388	0.00200981362760926	0.0431774498125539	"0.625139272950286"	"5"	"HCGanc-to-anc"
"GO:0070584"	0.00434121111842478	0.00440051752964765	0.0748713115380601	0.0239327741346876	0.820248102385291	0.021958635930348	0.00160539880939041	0.00661290215276194	0.0420291464013884	"0.820248102385291"	"5"	"HCGanc-to-anc"
"GO:0070588"	5.67182542387038e-15	1.11241965063895e-06	0.11624078327887	0.88375464623253	1.48637550068228e-09	1.34468050239037e-11	4.97290334193218e-15	5.62281561793306e-07	2.89428755535966e-06	"0.88375464623253"	"4"	"Gorilla-to-anc"
"GO:0019933"	2.04351206709543e-05	0.0054140024039068	0.000495296190957885	1.73786643464022e-05	0.98468012773903	1.00544731206012e-05	7.67168800463232e-06	0.00385412615516915	0.00550090756479399	"0.98468012773903"	"5"	"HCGanc-to-anc"
"GO:0071985"	0.00257933223891751	0.00106508451941303	0.00250664026275738	0.00450611278312484	0.00108079951043988	0.968786877086838	0.00679679865976497	0.0117335776346905	0.000944777304053703	"0.968786877086838"	"6"	"Orang-to-anc"
"GO:0001843"	2.34814757832915e-25	2.22638258444285e-13	0.95060707361384	1.3365756729283e-08	2.92875993315125e-10	1.3821952972059e-22	2.66412539144721e-19	1.14023479865896e-19	0.0493929127273045	"0.95060707361384"	"3"	"HCanc-to-anc"
"GO:0046540"	0.0520531767172637	0.040834623519212	0.27515179294559	0.125555728512721	0.171698833478992	0.019556097352655	0.0265359914533991	0.0349129516788666	0.2537008043413	"0.27515179294559"	"3"	"HCanc-to-anc"
"GO:0016266"	1.08422965098505e-16	1.19574311867924e-09	0.001069512116251	2.6931794369391e-12	0.889409772554309	7.17295440108807e-17	1.34559813481492e-13	7.01467374157983e-14	0.109520714130799	"0.889409772554309"	"5"	"HCGanc-to-anc"
"GO:0038096"	2.86963400626783e-07	1.58417396733189e-07	1.05823195146145e-07	1.18269799870084e-07	1.20642238295003e-07	7.52719315767278e-07	0.999000744118896	0.000997608382588091	1.04663169487464e-07	"0.999000744118896"	"7"	"HCGOanc-to-anc"
"GO:0038095"	1.3031332672725e-08	1.41900013490106e-08	7.98507091086474e-07	5.09535817930924e-08	4.27112054791132e-08	1.07418137785662e-07	0.00235042180405032	0.996297133392732	0.00135141799186736	"0.996297133392732"	"8"	"Monkey-to-anc"
"GO:0030308"	6.26409861120483e-06	0.998246019685359	1.59968119639725e-05	0.000113908338254086	1.20652959964043e-05	6.22748813708247e-06	1.18947835201352e-05	2.86850186524341e-05	0.00155893847950621	"0.998246019685359"	"2"	"Chimp-to-anc"
"GO:0030307"	1.30252502576676e-26	3.14325670966112e-15	7.70808032130496e-10	1.42584485217165e-24	0.999996584793138	5.25062200003428e-27	1.61307687122718e-20	8.17626287946034e-23	3.41443605060887e-06	"0.999996584793138"	"5"	"HCGanc-to-anc"
"GO:0047496"	0.0093557364568899	0.0128260447151685	0.0545025558537359	0.0104841125395262	0.526290081649935	0.00457594286759668	0.00347480978214073	0.0294671063162362	0.349023609818771	"0.526290081649935"	"5"	"HCGanc-to-anc"
"GO:0017137"	2.79992094592227e-26	3.35239009408533e-18	0.477745502360242	0.522226650113395	2.22836615519344e-14	1.1353988540497e-17	5.99361070179115e-22	2.37551946350123e-21	2.78475263412485e-05	"0.522226650113395"	"4"	"Gorilla-to-anc"
"GO:0017134"	0.0718653206812344	0.486324484663932	0.0372362511684535	0.057505498746772	0.0270901294315508	0.0368201840783936	0.0325643733408882	0.13200909656991	0.118584661318865	"0.486324484663932"	"2"	"Chimp-to-anc"
"GO:0045892"	6.62788006311274e-55	4.37125288504386e-29	0.999163983569854	0.000836016429739743	4.05842677587544e-13	3.30795645739829e-32	2.30087990892623e-27	8.62850334004124e-49	1.5646488701632e-21	"0.999163983569854"	"3"	"HCanc-to-anc"
"GO:0045893"	5.90993854196102e-29	0.0108670425632887	2.39676520023834e-05	0.178238550623758	4.89746530878579e-18	4.78902266797238e-29	0.810870439160951	2.6122262934052e-24	2.17651735453698e-30	"0.810870439160951"	"7"	"HCGOanc-to-anc"
"GO:2000573"	0.0128064591541773	0.0222646865700279	0.0197675820251142	0.00476342084266496	0.295569448007566	0.0244448141527608	0.0222754150983276	0.00846303848914495	0.589645135660216	"0.589645135660216"	"9"	"OU"
"GO:0003727"	0.00295057016452552	0.417149422811701	0.0887127011377331	0.049510447004988	0.407786942015905	0.0195260875970119	0.00564598577045536	0.0028307770646455	0.00588706643303472	"0.417149422811701"	"2"	"Chimp-to-anc"
"GO:0003725"	7.82929484165659e-14	2.64244010647069e-10	9.83271173571398e-14	4.29140009092948e-14	4.47305502520199e-14	3.84278073595472e-11	0.99999999969671	3.25687285573965e-13	2.83433014531226e-14	"0.99999999969671"	"7"	"HCGOanc-to-anc"
"GO:0003723"	6.11410652553052e-31	3.2718572457347e-22	0.999404527441119	0.000591685142718414	3.78741615407998e-06	1.4888024063687e-20	8.48947948188249e-15	2.19469228509542e-30	1.59542000810624e-31	"0.999404527441119"	"3"	"HCanc-to-anc"
"GO:0003729"	5.9074385411962e-16	5.55730655010277e-12	0.952503778701207	0.0471413739487837	1.4226850067712e-05	2.24398535803425e-07	2.38111837144515e-12	2.00226604221858e-14	0.00034039609344697	"0.952503778701207"	"3"	"HCanc-to-anc"
"GO:0072372"	0.00119142153004038	0.000445290784757362	0.012494577622387	0.14892253227269	0.000709853013826064	0.470255361542026	0.340540909431042	0.0250131203373665	0.00042693346586425	"0.470255361542026"	"6"	"Orang-to-anc"
"GO:0035235"	2.55509233884581e-06	0.00350742680686899	0.51551227219095	0.195848132286698	0.00490154740256858	1.6804033254902e-05	7.91622102263201e-06	0.000114963878972759	0.280088382087325	"0.51551227219095"	"3"	"HCanc-to-anc"
"GO:0022624"	1.40446256514773e-06	0.00142051997847057	0.514315450030434	0.000785805733253972	0.141999960313371	2.5581080198156e-06	3.9456540554968e-05	8.04029945352677e-06	0.341426804533877	"0.514315450030434"	"3"	"HCanc-to-anc"
"GO:0010043"	0.123686745846837	0.0589360304619939	0.132614861524317	0.27449383384263	0.0551721270124823	0.0456885654724926	0.216874997050573	0.0475440848078091	0.0449887539808656	"0.27449383384263"	"4"	"Gorilla-to-anc"
"GO:0044325"	2.11524403584407e-11	1.08700169899896e-11	1.00369460816301e-11	1.71140973740668e-11	1.49258353332052e-11	2.41038181715347e-09	0.999347510325029	0.000652487182880409	7.6096871271594e-12	"0.999347510325029"	"7"	"HCGOanc-to-anc"
"GO:0051298"	9.95851698200933e-08	3.72372538271381e-06	0.143606802002846	0.852732585313423	8.54615237641132e-06	2.83025848849551e-05	4.31523084987205e-06	3.37331802999896e-07	0.00361528807326409	"0.852732585313423"	"4"	"Gorilla-to-anc"
"GO:0051297"	0.0135537615393458	0.0664122556440983	0.35824980389774	0.0653853779555225	0.050257033582686	0.00523370165366051	0.0062712428492015	0.0859471530147494	0.348689669862996	"0.35824980389774"	"3"	"HCanc-to-anc"
"GO:0051291"	2.17662578799955e-13	1.83777446491561e-07	0.000163403032789058	7.01568785686665e-10	0.628891728329675	8.08945536610979e-14	1.94693048228729e-09	4.67671498482457e-11	0.370944682164524	"0.628891728329675"	"5"	"HCGanc-to-anc"
"GO:0007281"	3.15350516041867e-06	0.000663028379077432	0.840711063812128	0.0037588995759718	0.0387823332971083	5.87416624323148e-06	2.22517466206612e-05	3.53565922765679e-05	0.116018038925413	"0.840711063812128"	"3"	"HCanc-to-anc"
"GO:0007283"	2.32122696981259e-53	1.27568211264009e-31	5.4510730056355e-05	1.17807465976239e-24	5.3518727237891e-05	1.15449827930572e-46	8.33681025939563e-44	5.32223960914376e-40	0.999891970542706	"0.999891970542706"	"9"	"OU"
"GO:0007286"	0.00272168813256988	0.00100185275741662	0.00807417136854217	0.00749990037322524	0.0126239265756917	0.538353085749132	0.273784192427978	0.154957287053447	0.000983895561997624	"0.538353085749132"	"6"	"Orang-to-anc"
"GO:0001618"	6.0365371474694e-06	0.000507819144931931	0.000536149389789348	1.37698517733701e-05	0.00106399238723243	3.59139143048022e-06	2.2885993179265e-06	0.00337890617830548	0.994487446520072	"0.994487446520072"	"9"	"OU"
"GO:0032794"	0.00608436729109248	0.00556778402135833	0.0737076483648587	0.0255022761824775	0.616905308911466	0.00393340244804669	0.00264174346151871	0.00666053271512216	0.258996936604059	"0.616905308911466"	"5"	"HCGanc-to-anc"
"GO:0032793"	6.00856705826339e-13	1.1442644208227e-09	4.67626908050983e-07	5.41555123085316e-13	0.999998468846573	2.22284724092585e-13	2.21304254434335e-12	6.28023982447585e-12	1.06237239650747e-06	"0.999998468846573"	"5"	"HCGanc-to-anc"
"GO:0006888"	1.95383088073772e-11	1.22519838640733e-06	0.797761805223603	0.175594794248413	9.56907479741986e-07	6.85686581832173e-11	3.44473039766582e-11	1.40532557333702e-06	0.0266398129739899	"0.797761805223603"	"3"	"HCanc-to-anc"
"GO:0043679"	1.60192458031114e-08	0.000338517989452603	0.403424002492893	0.00563622842595064	0.376193798855204	0.195640174949199	2.75251411833133e-08	1.34515920694105e-06	0.0187658885837066	"0.403424002492893"	"3"	"HCanc-to-anc"
"GO:0006885"	0.000886086183780666	0.0199706531532957	0.818813173672452	0.0809515884537734	0.0101549864643509	0.00180449085467333	0.00213807750314718	0.00205988192355326	0.0632210617909733	"0.818813173672452"	"3"	"HCanc-to-anc"
"GO:0006886"	3.84508346453831e-26	1.92451109970396e-18	0.938006547894337	0.0619492321456927	2.17205163219998e-08	4.02474610323931e-18	1.95153643483553e-25	1.34365476692698e-17	4.41982394538312e-05	"0.938006547894337"	"3"	"HCanc-to-anc"
"GO:0006887"	9.42677829935482e-07	0.00438511655488472	0.0919698070582696	0.0663400347394231	0.0218790127920027	5.84701819546824e-07	6.5201612359686e-07	0.0265361032015621	0.788887746258085	"0.788887746258085"	"9"	"OU"
"GO:0006882"	2.26902191744591e-07	0.999998807968684	1.0736175104449e-07	1.95801659074862e-07	8.56507059960428e-08	1.16504534171329e-07	7.91372474358463e-08	3.0177004865865e-07	7.89031782568583e-08	"0.999998807968684"	"2"	"Chimp-to-anc"
"GO:0006883"	0.0121499584590653	0.00468735885702803	0.0142698536706756	0.00579976655433408	0.056681557034597	0.0852546188764663	0.30646761517181	0.281798516617547	0.232890754758477	"0.30646761517181"	"7"	"HCGOanc-to-anc"
"GO:0016079"	0.0147244396777962	0.0203183580211889	0.27742900113007	0.404638416344242	0.0468314882981844	0.109114956109826	0.00603688480975478	0.115547521122167	0.00535893448677043	"0.404638416344242"	"4"	"Gorilla-to-anc"
"GO:0042073"	0.00217389755828938	0.00184990036773517	0.312649160129744	0.518062485706456	0.0680989237372624	0.0281158848822532	0.00118293739271299	0.00160336810551302	0.0662634421200334	"0.518062485706456"	"4"	"Gorilla-to-anc"
"GO:0007215"	0.000692204749953013	0.000573339641139995	0.014994235159924	0.00125382228432907	0.979298455852562	0.000731735287043426	0.00137813383332237	0.000271940325127372	0.000806132866598804	"0.979298455852562"	"5"	"HCGanc-to-anc"
"GO:1901998"	1.45323372360702e-10	2.4399279475196e-06	9.3205913400722e-06	1.07480153123119e-09	0.786357917984152	5.38355191869299e-11	6.11685027130548e-10	4.21442575992373e-08	0.213630277466657	"0.786357917984152"	"5"	"HCGanc-to-anc"
"GO:1900026"	0.0242282437897462	0.00925572919640164	0.0834342474997295	0.325261809085535	0.0186588082102926	0.459563624981319	0.0303815698308051	0.0404261831959642	0.00878978421020708	"0.459563624981319"	"6"	"Orang-to-anc"
"GO:1900025"	0.0203590252791707	0.015060384792362	0.267128144953266	0.606801041301888	0.028983806097316	0.0309927003836479	0.0109181026235982	0.0123460042137133	0.00741079035503882	"0.606801041301888"	"4"	"Gorilla-to-anc"
"GO:0000132"	4.7822841065553e-07	0.00247113170480412	0.494148929576391	8.59431999043844e-06	0.0283732907359977	1.77765362185127e-07	4.1929953322099e-06	1.5763869791814e-05	0.47497744080392	"0.494148929576391"	"3"	"HCanc-to-anc"
"GO:0060349"	0.0903903437703961	0.0707671540514795	0.0391604867601345	0.0355317967428171	0.0625924780851516	0.0369725859865812	0.0455836589695927	0.397959853681341	0.221041641952506	"0.397959853681341"	"8"	"Monkey-to-anc"
"GO:0060348"	0.000180139133716586	0.000108591413866335	0.000200294732266371	0.000405873294821269	0.000195890310526601	0.524402235187689	0.472791323872969	0.00171440291135506	1.24914278991882e-06	"0.524402235187689"	"6"	"Orang-to-anc"
"GO:0010827"	3.73847949997742e-07	3.15424770498734e-05	0.00108455547156847	1.43401047562818e-06	0.966118925404917	1.46732969051292e-07	7.28937473946734e-07	5.89771169854663e-06	0.0327563954058973	"0.966118925404917"	"5"	"HCGanc-to-anc"
"GO:0001056"	0.00174770053365386	0.00374356287443164	0.00354281780797186	0.00064350934146371	0.949889092361425	0.000680746746452486	0.00233494438446622	0.000859020042427029	0.0365586059077079	"0.949889092361425"	"5"	"HCGanc-to-anc"
