"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0007565"	5.44822327561837e-05	2.15257106617793e-05	0.268732322274483	0.666612534934432	0.0176491521630878	0.0450080686210485	0.00184213998945103	6.0858708273638e-05	1.89153658061648e-05	"0.666612534934432"	"4"	"Gorilla-to-anc"
"GO:0070098"	2.07798420810809e-08	0.000132422382707155	0.00147851823196487	6.22916295037742e-08	0.169643206297292	3.26203282676221e-08	3.74108328958643e-07	2.36971771321934e-06	0.828742993570194	"0.828742993570194"	"9"	"OU"
"GO:0014911"	5.22665164026491e-06	0.0224848595726077	0.0362692875084969	2.49253419743384e-05	0.000289818843563822	4.92730968772556e-06	7.1487269684945e-06	0.000982377340594795	0.939931428704466	"0.939931428704466"	"9"	"OU"
"GO:0014912"	0.0225089423839958	0.0120608578231687	0.00858896963960596	0.00916355827336013	0.0122048487787332	0.00886253396362713	0.301286017883886	0.617053834321429	0.00827043693219438	"0.617053834321429"	"8"	"Monkey-to-anc"
"GO:0007159"	1.62453509432211e-11	3.54176069126964e-08	3.60307083264995e-11	1.59053877298884e-08	7.36462276965411e-11	0.999999891211809	1.60677302981761e-11	2.4520916559035e-08	3.28022898557393e-08	"0.999999891211809"	"6"	"Orang-to-anc"
"GO:0007155"	4.73138951296159e-221	9.28301767085119e-158	2.53386666423265e-53	1	4.59529069202515e-205	3.51555881770446e-178	1.27688925693157e-187	8.99270298136295e-186	1.09293179941288e-130	"1"	"4"	"Gorilla-to-anc"
"GO:0007154"	4.42830806146874e-06	0.000144326693207727	0.59696826103788	0.388479021780649	0.000663194300532398	0.000119873288212186	9.38319533536879e-06	4.33534221618717e-05	0.01356815797396	"0.59696826103788"	"3"	"HCanc-to-anc"
"GO:0007157"	2.03422807310796e-14	3.25561382469915e-10	1.13046514364454e-13	4.78523271691481e-10	1.90242904783279e-13	0.999999997320405	2.42077701273054e-14	2.37100439243646e-10	1.63806156055976e-09	"0.999999997320405"	"6"	"Orang-to-anc"
"GO:0007156"	3.50603747628141e-68	1.26728950679568e-37	0.996442666956251	0.00355733304374882	6.11417488045918e-58	4.09765813780074e-54	2.39592702858524e-58	2.15328306553766e-58	8.04674316013575e-33	"0.996442666956251"	"3"	"HCanc-to-anc"
"GO:0033344"	5.58773300434791e-23	7.15375142392748e-16	7.8586417005562e-08	0.999999921413582	5.79781840414206e-23	3.49309544833876e-18	7.72856931015995e-20	9.76133094520294e-22	1.50525299110892e-24	"0.999999921413582"	"4"	"Gorilla-to-anc"
"GO:0035774"	0.00159000454111127	0.0361592048181825	0.0156174223344212	0.00185783006277995	0.0011372705312473	0.0142784613487854	0.00238932728374685	0.0158795110063001	0.911090968073425	"0.911090968073425"	"9"	"OU"
"GO:0003091"	2.35146610438413e-22	1.06334713151179e-15	5.19650096127742e-08	0.999999948034976	1.26179158038439e-22	2.13488782168611e-21	2.65887939453732e-18	7.93715698463859e-20	1.284732649466e-14	"0.999999948034976"	"4"	"Gorilla-to-anc"
"GO:0016514"	2.90207530376306e-06	0.0204360039151253	0.966738022758829	0.00380963771339426	9.32870040687478e-06	1.10842939386861e-06	4.88701938647736e-05	4.17623722427945e-05	0.00891236384143943	"0.966738022758829"	"3"	"HCanc-to-anc"
"GO:0045859"	0.00122374510225785	0.0014258768844911	0.000872592337659722	0.00408377218531445	0.000463200381030001	0.666586025399412	0.323900512164859	0.00100218285610647	0.000442092688869744	"0.666586025399412"	"6"	"Orang-to-anc"
"GO:0004016"	0.000319666805242711	0.029042238851793	0.485593776223169	0.00945466484111469	0.00127194484675716	0.000119487674332321	0.000142449578295648	0.0127172468937411	0.461338524285554	"0.485593776223169"	"3"	"HCanc-to-anc"
"GO:0031072"	1.40767144018976e-15	0.000106117557725615	0.663915368487124	5.20125767003349e-16	0.00125908522113109	1.95727121569512e-12	1.73550776215626e-11	2.29466852149854e-12	0.33471942871241	"0.663915368487124"	"3"	"HCanc-to-anc"
"GO:0072332"	0.000175263416750779	0.700545745018172	0.00276847897101874	0.00183300613161224	0.000506748732758879	0.00037492756419634	0.000192448877997194	0.0680954258798112	0.225507955407682	"0.700545745018172"	"2"	"Chimp-to-anc"
"GO:0015992"	1.27347703918374e-16	3.34343119958133e-10	0.997402519261849	0.00259294202179709	1.12415969844036e-12	1.10346240627589e-14	3.73192916743707e-13	1.10528553575789e-13	4.53838039218849e-06	"0.997402519261849"	"3"	"HCanc-to-anc"
"GO:0015991"	2.78473519408092e-09	5.90368015352415e-06	0.844193043451708	0.155775126432166	2.17675133211233e-09	1.65253403942009e-09	2.61623128493423e-07	1.13390736951556e-07	2.55448080856398e-05	"0.844193043451708"	"3"	"HCanc-to-anc"
"GO:0031258"	5.99439310372645e-06	0.00016561971214605	0.510198582212854	0.000266175167079381	0.171323358612136	1.92191005310961e-05	2.44683543033111e-06	0.000129410598155171	0.317889193368565	"0.510198582212854"	"3"	"HCanc-to-anc"
"GO:0031252"	1.08995597367879e-16	2.08826047921037e-11	0.0160740865067692	0.98392591121264	4.31703529051206e-15	9.66172150269547e-15	6.20375245298209e-13	1.04508046624775e-14	2.259063760079e-09	"0.98392591121264"	"4"	"Gorilla-to-anc"
"GO:0009267"	4.09667376417269e-20	3.47051301428331e-08	0.999999963475373	3.84574123166261e-19	2.08338769372064e-20	7.1247725979826e-18	7.89580037397149e-18	2.40125210638448e-15	1.81949455556773e-09	"0.999999963475373"	"3"	"HCanc-to-anc"
"GO:0002053"	3.88742318086969e-08	4.8250780287741e-06	0.130091420947341	1.37153493688676e-05	0.822122827925888	3.00059212007868e-08	2.94617406941418e-07	5.61427010999891e-07	0.0477662857748024	"0.822122827925888"	"5"	"HCGanc-to-anc"
"GO:0048812"	5.61411095071386e-11	0.000744753116794038	0.000857461106476091	2.09742298091221e-11	0.131186236078688	2.46629138821594e-11	2.29382434222487e-11	1.65363454859384e-06	0.867209895938777	"0.867209895938777"	"9"	"OU"
"GO:0048814"	2.0428679768522e-13	2.39655999077895e-08	0.249782358995855	0.75021761173474	4.82428099590414e-13	3.05144998997266e-11	6.73950181757808e-12	5.37953768617324e-12	5.26048493640492e-09	"0.75021761173474"	"4"	"Gorilla-to-anc"
"GO:0010008"	3.21246688910064e-76	2.95235683732674e-38	0.999999999999667	6.88309759806731e-39	4.99919758174958e-36	3.6735463970697e-75	3.10886769675863e-58	3.2655541765282e-59	3.33033279453845e-13	"0.999999999999667"	"3"	"HCanc-to-anc"
"GO:0006893"	4.31414653018899e-07	2.92934772191702e-05	0.0438038041664374	0.956068614364673	4.95540010021201e-07	4.81273815489768e-06	5.59338834477254e-06	1.44164186195553e-06	8.55132686460812e-05	"0.956068614364673"	"4"	"Gorilla-to-anc"
"GO:0008652"	7.6963793136732e-05	4.5830140112501e-05	0.0193983245391641	0.973311577854868	6.03863524088142e-05	0.00698095473262186	6.73866509130355e-05	3.08983526222122e-05	2.76775841529424e-05	"0.973311577854868"	"4"	"Gorilla-to-anc"
"GO:0001656"	2.90148005694491e-15	3.2079437116692e-09	0.0010576100727617	2.18498361923312e-12	0.997404070726714	1.12765637463963e-15	1.19948765383343e-12	1.26147128741299e-12	0.00153831598793059	"0.997404070726714"	"5"	"HCGanc-to-anc"
"GO:0001657"	2.74327519287777e-05	0.000308436786470283	0.28312113239638	0.000410110586926851	0.51887651001613	1.86413273633238e-05	2.13581355608707e-05	0.000161537213961814	0.197054840785277	"0.51887651001613"	"5"	"HCGanc-to-anc"
"GO:0001658"	0.000503305120420096	0.00104958468969062	0.636859108116514	0.358169477725772	0.000226061854845593	0.000209010662036993	0.000275568773022396	0.00117986480210921	0.00152801825558931	"0.636859108116514"	"3"	"HCanc-to-anc"
"GO:0032281"	2.66932267986151e-08	2.31108200133021e-05	0.014129268517106	0.985756705769	1.06221584820701e-08	1.73295041982302e-08	1.73537033502239e-07	7.07238283982454e-07	8.99794736737407e-05	"0.985756705769"	"4"	"Gorilla-to-anc"
"GO:0006397"	5.36425832289536e-18	1.56748393629689e-12	0.999905472783259	3.41140658993826e-08	5.69898000855477e-16	2.34057185674538e-18	2.9605366788989e-18	4.14070887578264e-09	9.44889603982623e-05	"0.999905472783259"	"3"	"HCanc-to-anc"
"GO:0040018"	1.63837902425065e-13	4.33385141780027e-08	0.127947066935168	3.58639597047021e-09	0.154493574278563	7.72535646312318e-14	2.25405720093029e-11	1.77118290553413e-10	0.717559311661458	"0.717559311661458"	"9"	"OU"
"GO:0070403"	2.75741394060538e-07	0.0108619669705274	0.948857166375475	0.0397941117072126	3.42051034819872e-06	2.13071461765925e-07	9.39656863957487e-06	4.07842842367034e-06	0.000469370626518079	"0.948857166375475"	"3"	"HCanc-to-anc"
"GO:0070402"	0.0120346978790512	0.00855274275114935	0.193942995239099	0.570940096280016	0.004922152970487	0.0719118157103175	0.0124565960247294	0.102914226485372	0.0223246766597786	"0.570940096280016"	"4"	"Gorilla-to-anc"
"GO:0032753"	5.40303178388834e-07	0.000333458526980817	0.653132456898084	0.323517281160585	3.3865927066931e-06	2.59628343202041e-07	2.85891490284061e-05	6.89702732717101e-06	0.0229771307137663	"0.653132456898084"	"3"	"HCanc-to-anc"
"GO:0032757"	0.00782253765410643	0.0121446142334946	0.0338579227602417	0.119478311738775	0.0054305704397484	0.00516789902985508	0.810020916971182	0.00326354751747842	0.00281367965511915	"0.810020916971182"	"7"	"HCGOanc-to-anc"
"GO:0032755"	7.02853602773888e-08	4.16430079195145e-07	0.00931396858076081	0.978717022523667	1.69122801227058e-06	0.000485594030290717	2.73778966120184e-08	2.28333426511739e-05	0.011458376201282	"0.978717022523667"	"4"	"Gorilla-to-anc"
"GO:2000249"	3.77648757714848e-10	4.03650684160394e-06	0.973836683583276	7.07843788050406e-06	0.000388888228255891	2.83504201310567e-10	1.06696756664122e-08	2.46579259301998e-08	0.0257632772549916	"0.973836683583276"	"3"	"HCanc-to-anc"
"GO:0034361"	5.78202756148848e-14	4.46135050644535e-10	2.75727606406869e-05	0.99997242678604	6.5346821790761e-15	6.5207704673927e-12	5.79024863944918e-13	1.76368772201252e-14	2.27859686776245e-15	"0.99997242678604"	"4"	"Gorilla-to-anc"
"GO:0019955"	1.05290726602483e-07	0.000341544475677631	0.268044601017046	0.731571168301054	1.17579115681751e-07	3.97574331867963e-08	3.91879136069308e-05	1.2185376647056e-06	2.01712767523171e-06	"0.731571168301054"	"4"	"Gorilla-to-anc"
"GO:0042326"	0.0044783956307993	0.00620246277419105	0.50671966179614	0.103846395673784	0.179182614655052	0.00314054265179801	0.0132726887974577	0.00219404466252276	0.180963193358255	"0.50671966179614"	"3"	"HCanc-to-anc"
"GO:0005829"	0	0	0	1	0	0	0	0	0	"1"	"4"	"Gorilla-to-anc"
"GO:0046718"	3.78645248138314e-26	0.999999999999818	2.83855103995791e-14	1.59346321748528e-16	4.16122430266337e-16	1.88848595444385e-26	7.6474800702822e-20	1.89123069299508e-18	1.52746991631029e-13	"0.999999999999818"	"2"	"Chimp-to-anc"
"GO:0006294"	1.29204913268337e-11	0.458092949154933	0.0015093930123406	5.05220054217749e-11	6.40041192750585e-12	0.00557113351376783	2.13522846585731e-09	1.5710451127958e-08	0.534826506403436	"0.534826506403436"	"9"	"OU"
"GO:0006296"	1.96866291322761e-14	0.017544979825378	1.51390880065399e-06	2.90969907898483e-14	1.28984395692356e-14	0.00173751579488387	8.81664290868056e-12	6.61685180459216e-10	0.980715989800374	"0.980715989800374"	"9"	"OU"
"GO:0006293"	0.00397968250052048	0.0442068478180095	0.347978636193755	0.20019664661771	0.00670843354758147	0.0014659295516395	0.00199410583431404	0.0550030119053251	0.338466706031145	"0.347978636193755"	"3"	"HCanc-to-anc"
"GO:0006298"	2.97913936203157e-10	3.7422528178855e-07	0.495830428000676	0.504149246364032	1.50668632461384e-08	5.57268254057211e-09	2.23218877831502e-08	5.49726361678987e-09	1.99026533999822e-05	"0.504149246364032"	"4"	"Gorilla-to-anc"
"GO:0046716"	0.0345742286901523	0.0146914412185639	0.0571313591233036	0.747014309834392	0.013183646446546	0.0285505546930379	0.0219199216629762	0.0703320707554868	0.0126024675755416	"0.747014309834392"	"4"	"Gorilla-to-anc"
"GO:0005929"	6.77008915659432e-26	3.66318983232213e-08	0.99192430630586	0.00806769589437413	8.03431144159591e-24	2.49058216180736e-26	8.04219181845346e-18	1.05448435225286e-17	7.96116786801437e-06	"0.99192430630586"	"3"	"HCanc-to-anc"
"GO:0005925"	1.30531167999068e-257	9.56471089881667e-150	8.4351004413775e-44	1	1.1653373215936e-240	2.27235333551362e-224	2.62739978012007e-219	1.15160161083796e-216	1.14800984381068e-163	"1"	"4"	"Gorilla-to-anc"
"GO:0005923"	9.11576168801362e-50	6.24897123665291e-33	9.83464803463727e-12	0.999999999990165	1.46235876469333e-49	4.09331127014105e-48	6.665278899434e-37	2.14063566889503e-42	3.19451888473e-28	"0.999999999990165"	"4"	"Gorilla-to-anc"
"GO:0035019"	6.3091177333747e-46	3.19608963753351e-29	7.587792209875e-11	0.999999999924122	1.13752963317618e-44	2.95162094499838e-43	2.83820644467318e-40	3.44611478364221e-40	2.23997019153398e-31	"0.999999999924122"	"4"	"Gorilla-to-anc"
"GO:0061077"	6.59248684004322e-09	0.000112467898244368	0.0378470872297816	8.55371218630813e-06	0.121916876606552	8.91778486014232e-08	3.55880873597894e-09	7.59735271183029e-06	0.840107317871379	"0.840107317871379"	"9"	"OU"
"GO:0009897"	2.25548843646746e-73	1	6.00467744068637e-17	1.00914089336623e-18	3.46112516492658e-49	1.42635738421421e-70	2.68531082697113e-54	3.30566270520941e-54	2.03711938510132e-32	"1"	"2"	"Chimp-to-anc"
"GO:0004527"	4.88721421141077e-05	0.000532924129371935	0.504877303885228	0.203590359374807	0.00108833851742882	0.00826360612383518	1.79816654212202e-05	0.0010596915802096	0.280520922581584	"0.504877303885228"	"3"	"HCanc-to-anc"
"GO:0006749"	3.31795623393545e-06	8.73774778187327e-06	0.0268879629072132	0.00856551656215675	0.00376396471851717	0.948806641695638	8.213172140535e-06	0.00631269477083181	0.0056429504694863	"0.948806641695638"	"6"	"Orang-to-anc"
"GO:0009925"	1.94433812825423e-13	2.40862231395131e-08	0.397268529085233	0.602731418321936	1.23409387422047e-12	3.96219555423495e-12	3.06229077992381e-10	1.10217652028403e-11	2.81839664626969e-08	"0.602731418321936"	"4"	"Gorilla-to-anc"
"GO:0008037"	5.44250004576508e-08	7.085104118756e-05	0.00363766084733871	0.995922739887773	3.85789013426193e-08	1.63261791571152e-07	1.30227413527364e-07	1.52047910496751e-06	0.000366841251488365	"0.995922739887773"	"4"	"Gorilla-to-anc"
"GO:0008033"	5.25946617384065e-15	1.37882688146163e-11	0.00189110259604844	0.998108809869301	1.95255148484929e-13	3.26811720355538e-11	1.60935903732744e-14	4.21544057450824e-12	8.74837491070069e-08	"0.998108809869301"	"4"	"Gorilla-to-anc"
"GO:0005215"	3.2101011793032e-57	1.65937020404583e-08	0.999379662318815	0.000620321086006674	1.09171826927595e-39	1.43742720999348e-55	1.01219936401922e-39	9.63717017086307e-41	1.47663269563345e-12	"0.999379662318815"	"3"	"HCanc-to-anc"
"GO:0005216"	9.76151345677252e-10	0.993015438284814	0.00671463404808076	0.000234740278772231	2.91434474764984e-05	8.64552254691468e-10	2.96801193934473e-07	5.94228682983719e-08	5.68587609108385e-06	"0.993015438284814"	"2"	"Chimp-to-anc"
"GO:0014069"	4.25254474031364e-54	1.76582255069905e-30	0.00339746484208566	0.996602535157914	3.68702207745692e-47	1.15176330626688e-49	4.06000202575841e-43	6.50009196476224e-43	4.25763497712378e-24	"0.996602535157914"	"4"	"Gorilla-to-anc"
"GO:0014068"	9.01581364797539e-05	0.00263274598186218	0.718520924301232	0.00536675674549926	0.0156522451295461	3.93003774803882e-05	0.000103935180156178	0.00186278064268885	0.255731153505055	"0.718520924301232"	"3"	"HCanc-to-anc"
"GO:0014065"	2.29329433609037e-21	1.31548149873848e-11	0.000119996364551684	0.99988000362229	3.27430414493592e-21	6.5596770487604e-19	1.6155496446251e-18	2.20886270870287e-19	3.84256812511002e-15	"0.99988000362229"	"4"	"Gorilla-to-anc"
"GO:0014066"	7.62221825175725e-26	1.41266939503235e-17	3.76533891441694e-05	0.999962346610826	8.71602515209767e-26	1.124577868079e-24	4.13121718838515e-21	2.17843839988938e-21	3.00596097002595e-14	"0.999962346610826"	"4"	"Gorilla-to-anc"
"GO:0031624"	3.09126255157299e-05	0.000659030636993082	0.191980574777844	0.806122668820194	1.99914914495466e-05	1.52977031503223e-05	0.000547538074347052	6.62522328845117e-05	0.000557733637621032	"0.806122668820194"	"4"	"Gorilla-to-anc"
"GO:0031625"	3.65456563188984e-84	3.93906405451585e-39	5.66605692697219e-17	1	2.47113597157393e-81	5.97404178201563e-83	1.00173855003916e-67	1.40336055359399e-59	9.36709588640475e-30	"1"	"4"	"Gorilla-to-anc"
"GO:0031623"	5.05648726936818e-31	1.76618455702582e-18	3.85640266720451e-07	0.999999614359733	7.28844667298109e-31	2.73956864174065e-27	7.3789921048738e-27	3.07099990485041e-26	3.61166785895752e-22	"0.999999614359733"	"4"	"Gorilla-to-anc"
"GO:0060291"	3.75569384926472e-09	0.000237679831779677	0.948714053358996	0.0416095174643715	5.78812165221836e-09	1.41099639116055e-09	2.25535607495375e-08	2.09220822950509e-06	0.00943662362825062	"0.948714053358996"	"3"	"HCanc-to-anc"
"GO:0004298"	0.000236564913249142	0.349111861433321	0.432722190534715	0.0113872381562409	0.00465198441582992	0.000180271687139602	0.0191397515692413	0.0019390332792877	0.180631104010975	"0.432722190534715"	"3"	"HCanc-to-anc"
"GO:0031526"	9.3686293955469e-24	2.41514635109345e-13	0.140051729949467	0.859948268229708	1.9382518956262e-18	5.64375056266098e-20	1.58390600373251e-19	8.86179835823841e-19	1.82058345379439e-09	"0.859948268229708"	"4"	"Gorilla-to-anc"
"GO:0070301"	1.76546234922619e-25	2.64014771074234e-17	0.00541464061355664	0.99458535938617	8.88790773264467e-22	2.17471335584183e-19	2.06476832419646e-20	5.07808347721775e-22	2.73752022335588e-13	"0.99458535938617"	"4"	"Gorilla-to-anc"
"GO:0007507"	7.4819119756002e-54	7.29732127560944e-31	0.999973980393486	2.60196065143965e-05	2.12597805681798e-42	3.528495353955e-51	6.66639943310308e-40	8.94799815226739e-43	4.88500422037594e-18	"0.999973980393486"	"3"	"HCanc-to-anc"
"GO:0009749"	6.33707431676076e-22	0.999999962025313	3.3318161117718e-09	1.3663740746885e-11	6.47613614756332e-15	2.39839087033204e-22	2.46612682297564e-16	3.33999966088019e-15	3.46291968875152e-08	"0.999999962025313"	"2"	"Chimp-to-anc"
"GO:0019221"	8.19876627706136e-68	1.89401934140266e-38	1.04097040409858e-06	0.999998959029596	2.27946915222873e-67	1.32054466281832e-63	5.81273450068945e-57	1.28075484245737e-56	5.52697576386713e-43	"0.999998959029596"	"4"	"Gorilla-to-anc"
"GO:0019228"	0.00012823285517645	0.00560052293757554	0.00804010301251557	0.00254642141100449	0.000440957675532634	5.03501170915654e-05	6.6817306367117e-05	0.00378784990326803	0.979338744781469	"0.979338744781469"	"9"	"OU"
"GO:0019229"	0.000866243161731961	0.000455189453098552	0.00697869801815812	0.000486412847061765	0.802129286896464	0.00110474591483424	0.000868503472148634	0.00612020099044465	0.180990719246058	"0.802129286896464"	"5"	"HCGanc-to-anc"
"GO:0007131"	6.80506022796649e-11	1.67719931853654e-08	0.011341975942804	0.98865798083253	2.50572549947178e-11	1.0405436539227e-10	2.53558240991555e-08	1.4683348424983e-10	7.52853271190487e-10	"0.98865798083253"	"4"	"Gorilla-to-anc"
"GO:0001824"	1.72818137456071e-09	5.93286186373586e-07	0.00748768144601796	0.992481623924672	1.04632566227774e-08	4.64495273239234e-08	1.90716032895908e-08	2.99087394552568e-08	2.99937218156778e-05	"0.992481623924672"	"4"	"Gorilla-to-anc"
"GO:0001822"	1.17001521864619e-13	9.41927898123065e-11	0.975614537617825	0.0243822993727486	2.62221864065957e-11	2.85741779769452e-13	6.33419884286283e-12	4.49269662676573e-12	3.16287778192584e-06	"0.975614537617825"	"3"	"HCanc-to-anc"
"GO:0031089"	6.89602133811084e-11	4.30241243872433e-07	0.0610811553877392	0.938918409002867	2.53857377631724e-11	7.76223721944589e-11	1.74110042366634e-09	1.05629291109109e-09	2.39878839004956e-09	"0.938918409002867"	"4"	"Gorilla-to-anc"
"GO:0007173"	5.0462838620022e-17	3.90923392330656e-11	0.893104600380821	0.106895369858632	2.17325555214872e-13	4.41361841869832e-15	2.2802500825891e-14	7.95061570985046e-14	2.97211303552016e-08	"0.893104600380821"	"3"	"HCanc-to-anc"
