"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0046037"	3.53800735755429e-14	3.45437009503089e-07	0.00424147520862703	0.995758178249415	2.98924495294607e-13	9.13774603318365e-12	2.12906502029403e-12	1.26529648679642e-12	1.09208199172142e-09	"0.995758178249415"	"4"	"Gorilla-to-anc"
"GO:0035249"	3.77170592067726e-07	0.00676604654432115	0.806511765080288	0.184839642127692	2.65887316138064e-06	3.75979961012562e-07	4.16962505342171e-06	1.04084025046421e-05	0.00186455619642646	"0.806511765080288"	"3"	"HCanc-to-anc"
"GO:0030148"	3.89249885771584e-08	6.08708948703721e-05	9.97788772418713e-05	1.01756851040023e-07	0.0700572226772799	1.35911833398279e-07	9.70267714610197e-06	9.50546587552486e-07	0.929771197733201	"0.929771197733201"	"9"	"OU"
"GO:0030140"	1.16277040084198e-05	0.00127470010859576	0.000168983919504905	4.40778835259429e-06	0.0128450512850431	5.6536185568336e-05	1.40069991631895e-05	0.000252818174635524	0.985371867835128	"0.985371867835128"	"9"	"OU"
"GO:0030141"	0.0137454050584804	0.0199976006424468	0.00614455345689211	0.0853558544567773	0.461166586389506	0.00509993067996041	0.00771243931722418	0.0306481875894088	0.370129442409304	"0.461166586389506"	"5"	"HCGanc-to-anc"
"GO:0030145"	1.57705041639023e-15	4.65587001244745e-05	0.994858541066505	5.14219650682978e-10	1.94797464695085e-10	9.29186755118277e-16	7.19213749568208e-11	7.45013693258199e-12	0.00509489944497914	"0.994858541066505"	"3"	"HCanc-to-anc"
"GO:0005581"	8.44313663158708e-13	9.38785809537991e-08	0.102187636347422	2.06046684035646e-06	9.73948505879981e-05	1.01023615771493e-12	6.94349244556647e-10	3.23939903987879e-10	0.897712813436425	"0.897712813436425"	"9"	"OU"
"GO:0006513"	1.92599596458588e-12	2.09511949330842e-07	1.46336212093871e-08	3.69631454045456e-12	2.07093008492929e-05	1.46681559735386e-10	3.36020538487636e-10	1.97876980460685e-09	0.999979064086486	"0.999979064086486"	"9"	"OU"
"GO:0006511"	4.31565011840528e-53	9.17346740779366e-29	3.18118148959916e-22	5.7605784648811e-49	2.92033258653989e-08	5.88045593595411e-49	1.20090931807647e-37	1.41795465248127e-41	0.999999970796674	"0.999999970796674"	"9"	"OU"
"GO:0043014"	2.88422144292753e-11	6.24198084231347e-07	0.00050991249599231	2.47293441248592e-10	0.707815921200011	1.43401674390985e-11	2.02345394562269e-09	2.67039624132579e-09	0.291673537121587	"0.707815921200011"	"5"	"HCGanc-to-anc"
"GO:0043015"	0.00413895411238936	0.0272064966934843	0.011894752670118	0.00459398440900208	0.0194191865967076	0.00239031240365023	0.00152300958101735	0.0810864362087503	0.847746867324881	"0.847746867324881"	"9"	"OU"
"GO:0043010"	2.3350655275222e-10	1.90127845822002e-07	6.45839461716617e-05	4.10550487748657e-09	0.776030916762092	8.94788365913906e-11	1.47787973774907e-07	1.75672047203392e-09	0.223904155190706	"0.776030916762092"	"5"	"HCGanc-to-anc"
"GO:0043011"	6.1225674974749e-05	0.00179056582989285	0.00140661136020427	9.92837463363271e-05	0.014845004046822	5.61962928473076e-05	7.04374079210094e-05	0.000812083537045758	0.980858592103956	"0.980858592103956"	"9"	"OU"
"GO:0003743"	1.20234199781177e-14	3.807720974938e-05	0.000862418795351179	1.51717311128457e-13	0.292541447748513	9.07725131719799e-15	1.63525523233457e-12	9.00647155583894e-11	0.706558056154514	"0.706558056154514"	"9"	"OU"
"GO:0048306"	2.38317324305212e-09	2.65196349867915e-06	1.11613847023189e-06	8.15716799061271e-07	2.08342332059805e-11	1.71023774643332e-12	0.999995413758215	1.61829911110255e-11	1.11639285878133e-12	"0.999995413758215"	"7"	"HCGOanc-to-anc"
"GO:0000209"	2.60228252298765e-45	7.51768318060817e-22	1.69267417599424e-24	3.70923403423238e-41	5.49042934423323e-27	6.48280382956495e-36	4.75678498738523e-35	9.80918429721411e-31	1	"1"	"9"	"OU"
"GO:0031093"	5.12143225473916e-17	2.1774814659504e-11	0.998240740328749	0.0017592419026316	2.36297710643828e-10	9.04588957853197e-15	6.54668408792048e-14	6.63852615682126e-14	1.75104059551017e-08	"0.998240740328749"	"3"	"HCanc-to-anc"
"GO:2001244"	7.30555783976509e-15	2.53807573977895e-11	8.04167752104803e-12	2.44093443705733e-11	5.26019263402061e-15	3.22868947637935e-14	0.999999999938826	3.23565685412628e-12	6.13114813622173e-14	"0.999999999938826"	"7"	"HCGOanc-to-anc"
"GO:2001241"	1.32753324864069e-05	0.366675510086393	0.057371339900884	0.00499189608232688	0.000398699381929542	6.41394991809683e-06	8.14322093076105e-05	0.000813125456828674	0.569648307599926	"0.569648307599926"	"9"	"OU"
"GO:2001240"	0.00515332928219931	0.00681201617065756	0.00258597836032637	0.00291329850310439	0.00211231115009034	0.795890029692679	0.0322048477613505	0.00211214918740988	0.150216039892183	"0.795890029692679"	"6"	"Orang-to-anc"
"GO:2001243"	3.24362264786786e-06	0.759989737041022	0.000266259378529465	7.83757269660573e-06	0.236285147534358	5.04372842929292e-06	0.000587122339433634	7.73882600881629e-05	0.00277822052279499	"0.759989737041022"	"2"	"Chimp-to-anc"
"GO:0031234"	9.59312716062535e-18	3.66211351776197e-07	9.81756081892325e-13	5.04728598897576e-18	6.68459847237856e-18	0.00129262743848269	7.30194946810812e-13	1.19004018003841e-11	0.998707006336553	"0.998707006336553"	"9"	"OU"
"GO:0051145"	9.52538413525716e-06	0.997213818793879	0.000997355356180878	1.60534079862651e-05	0.000227984469652234	4.27305414896962e-06	1.35061841143503e-05	0.000127733477897491	0.0013897498720053	"0.997213818793879"	"2"	"Chimp-to-anc"
"GO:0051149"	5.00516452311437e-05	0.000529068461381015	0.000143019530207564	1.84210005172333e-05	0.132384536881034	0.000146768920681328	3.99720662913012e-05	0.000422776583557536	0.866265384911099	"0.866265384911099"	"9"	"OU"
"GO:0044306"	0.012176027767014	0.00638105853397441	0.00452678919119585	0.0148131808169927	0.1786001301063	0.00892084998082396	0.0230630357716363	0.127564809306909	0.623954118525155	"0.623954118525155"	"9"	"OU"
"GO:0018279"	1.79684984172124e-12	0.000133645684990427	7.23345796318256e-05	9.63447508287414e-11	1.25974071416356e-06	1.45340949641943e-11	4.08947615431885e-09	5.48786437986652e-09	0.999792750304647	"0.999792750304647"	"9"	"OU"
"GO:0004003"	2.17871119376446e-07	0.00138576874481384	0.0648251813092957	1.14847263492711e-06	0.224357735438406	1.03233815306044e-07	2.83247262380353e-05	1.99949467015952e-06	0.709399520709006	"0.709399520709006"	"9"	"OU"
"GO:0004004"	8.40205539410068e-29	4.12795553395939e-17	4.92562799350836e-07	5.03796261476809e-22	0.969869483050763	5.09592306030509e-29	9.15547419245445e-23	9.33875503760649e-24	0.0301300243864379	"0.969869483050763"	"5"	"HCGanc-to-anc"
"GO:0007269"	7.33340522444971e-19	9.75949693112678e-08	1.26882363664253e-11	2.69949935374653e-19	0.294503971207391	2.1034991499651e-15	1.0344220891958e-14	6.42597888969807e-15	0.705495931184933	"0.705495931184933"	"9"	"OU"
"GO:0007268"	2.32387544304006e-30	9.41514470526288e-08	2.16961603788652e-16	2.79763657827817e-29	1.53456208893136e-21	2.45661359887253e-17	1.83605497972113e-18	1.857324669056e-21	0.999999905848553	"0.999999905848553"	"9"	"OU"
"GO:0007267"	5.353862368159e-07	6.36901701567356e-05	2.73016372125282e-05	1.38894998273044e-06	2.01265397937493e-05	0.000193056780332018	0.999693520920082	2.44992702233999e-07	1.34623501432213e-07	"0.999693520920082"	"7"	"HCGOanc-to-anc"
"GO:0007266"	8.45693136321423e-21	1.28320087184497e-06	1.02758343895525e-14	5.71957448193725e-21	1.92287496054731e-05	5.45099100118464e-16	5.39222345126552e-16	2.03165570113248e-15	0.999979488049509	"0.999979488049509"	"9"	"OU"
"GO:0007265"	7.96269646671684e-17	1.78926915509365e-09	1.39587549711284e-10	5.15680405982118e-17	0.999986190945272	2.2520543317154e-16	9.14681779089312e-12	3.53160850602978e-15	1.38071167204715e-05	"0.999986190945272"	"5"	"HCGanc-to-anc"
"GO:0008643"	0.00160410017243666	0.406736537425828	0.00352210224780475	0.00237254356077138	0.00095083871434929	0.034927075416713	0.543545392979216	0.00236754425529354	0.00397386522758698	"0.543545392979216"	"7"	"HCGOanc-to-anc"
"GO:0019058"	1.23207285091596e-10	0.995392351983494	5.00975483577934e-05	4.67483631939198e-11	4.6194687291568e-11	7.13311761145558e-05	1.58557713455928e-08	6.46848344814417e-08	0.00448613853527724	"0.995392351983494"	"2"	"Chimp-to-anc"
"GO:0032154"	2.60624869889632e-06	0.00284986268646865	0.675498105959605	4.41609488453943e-06	0.0377809322597105	4.47587489266657e-06	0.0175743824944023	3.22391241038069e-06	0.266281994468927	"0.675498105959605"	"3"	"HCanc-to-anc"
"GO:0016055"	1.50038729631841e-43	8.62582958594992e-12	1.6285109044953e-30	3.36565622155406e-41	4.97362601939652e-32	2.01252722530276e-26	1.67064017287466e-27	2.32051133882337e-29	0.999999999991374	"0.999999999991374"	"9"	"OU"
"GO:0016050"	2.89553516367264e-09	4.07558280992962e-07	0.000230032400091245	4.32094029314669e-09	0.548255281583188	1.11983763342557e-09	1.27776233970267e-09	8.57263181368641e-07	0.451513411581182	"0.548255281583188"	"5"	"HCGanc-to-anc"
"GO:0071260"	2.20449804015255e-10	3.55317181783005e-06	0.661587001783001	0.330685980402025	8.80051577170422e-11	1.11199819155757e-10	2.19315711480698e-08	5.70344508990163e-07	0.00772287194742075	"0.661587001783001"	"3"	"HCanc-to-anc"
"GO:0005109"	6.99903675708732e-06	0.0901745663531175	0.000105938898202198	1.93272404028307e-05	7.63562981501906e-05	0.000153772370414584	1.15780465138313e-05	0.00239409321916391	0.907057368537278	"0.907057368537278"	"9"	"OU"
"GO:0090200"	0.012211331399206	0.00706716744567423	0.00511101025783015	0.00637127575105697	0.00463071553515208	0.0429455101514632	0.897003371175698	0.0201927826188964	0.00446683566502349	"0.897003371175698"	"7"	"HCGOanc-to-anc"
"GO:0010842"	0.0555466184897097	0.0608472611151255	0.0204350249058408	0.0208597256590319	0.0232207859425629	0.248128628831136	0.302679609527934	0.0215627669368147	0.246719578591844	"0.302679609527934"	"7"	"HCGOanc-to-anc"
"GO:0006968"	2.52262585251731e-30	2.16864687031091e-15	0.000223926642396791	0.999776073357601	5.32876592480699e-30	7.0989533171489e-29	7.41380382866978e-27	8.28060902882341e-27	1.75217988925233e-21	"0.999776073357601"	"4"	"Gorilla-to-anc"
"GO:0046777"	2.31050603352166e-27	9.07036400613054e-06	4.8272353602694e-09	1.42201390106885e-27	2.26710046867667e-10	9.41504956636925e-22	2.92865311957031e-18	2.00302581504926e-19	0.999990924582049	"0.999990924582049"	"9"	"OU"
"GO:0005980"	1.40722558994524e-05	0.0273714903235319	4.06685321447689e-05	5.36062820313045e-06	0.000159228536915548	0.00495588171232002	5.38329746344263e-05	0.000681882271677935	0.966717582764673	"0.966717582764673"	"9"	"OU"
"GO:0005637"	7.30556945677357e-11	0.998688823937034	4.74166940299999e-07	1.42219010413925e-08	6.76827715107412e-06	7.52389345948965e-11	1.20765473177111e-08	7.79780090006572e-08	0.00130382919412298	"0.998688823937034"	"2"	"Chimp-to-anc"
"GO:0005634"	0	0	4.31528949828187e-208	9.08172313779131e-311	1	0	6.18667284943103e-314	0	7.54715794557086e-212	"1"	"5"	"HCGanc-to-anc"
"GO:0005635"	3.76446527999079e-40	9.33882391920496e-23	0.000903343967849061	7.15412775707199e-21	1.68176226235388e-10	5.5051115911721e-40	3.46880783417611e-26	9.78311359791495e-33	0.999096655863975	"0.999096655863975"	"9"	"OU"
"GO:0009986"	2.50765883609196e-57	5.41780218169849e-38	6.11176469822854e-57	9.91012531792785e-52	4.0398439398178e-43	0.999999999950578	4.01440748184825e-47	2.17387790207605e-42	4.94221109267245e-11	"0.999999999950578"	"6"	"Orang-to-anc"
"GO:0009982"	8.5678246027457e-05	0.00537384708556688	0.115198089132099	0.000217682247561757	0.047364155465759	5.8898998180746e-05	0.00150549785328977	0.000455839538341075	0.829740311433174	"0.829740311433174"	"9"	"OU"
"GO:0030552"	9.84983045635082e-11	1.40507896165468e-05	0.0485466462809012	2.48024263097339e-08	0.259633376603888	3.62361924649118e-11	9.34704353235583e-08	3.7914179680555e-09	0.69180580412658	"0.69180580412658"	"9"	"OU"
"GO:0031593"	1.23865527838048e-08	0.00025473865933699	0.0598013631007427	4.95694009553939e-08	0.00694171006907332	1.39460311738254e-08	2.27772886083082e-07	1.5223001152209e-06	0.933000362195861	"0.933000362195861"	"9"	"OU"
"GO:0008053"	5.16112358256919e-05	0.0022975472409663	0.00170892803096271	1.95761745021999e-05	0.0432067864023081	0.00277323834719402	0.00515501605370314	0.000109230359265499	0.944678066155272	"0.944678066155272"	"9"	"OU"
"GO:0016874"	1.69377718844556e-64	2.9079690718547e-28	4.23307650766995e-19	2.99648779172379e-54	4.17878297476112e-26	2.37350274412808e-58	1.35552293019342e-43	1.81487334452181e-46	1	"1"	"9"	"OU"
"GO:0000070"	4.88177156862526e-09	0.0106576608712006	0.988176520679646	9.49987339780406e-06	2.14048356642791e-08	1.99039817771602e-09	7.40707831930503e-08	9.75275964965038e-07	0.00115524095200179	"0.988176520679646"	"3"	"HCanc-to-anc"
"GO:0000077"	0.0609760859031989	0.0596855476466052	0.183680007895076	0.104430310161297	0.0717507953190373	0.0363538996489177	0.0270904369851125	0.0704425040807024	0.385590412360053	"0.385590412360053"	"9"	"OU"
"GO:0000079"	2.45082032329683e-08	6.36389423489549e-07	5.56531395726527e-07	9.25679365579245e-09	0.00833730422005334	2.02880303648167e-08	1.96397052874345e-08	7.78453923235898e-05	0.991583583774071	"0.991583583774071"	"9"	"OU"
"GO:0008589"	3.89578340127548e-07	0.00347132373743766	0.950709380346109	0.0275431205186107	2.09791669144664e-05	1.54832775718335e-07	2.9178523063884e-05	4.7307587457047e-06	0.0182207425380024	"0.950709380346109"	"3"	"HCanc-to-anc"
"GO:0031490"	4.17577508528214e-12	0.000283616663755281	3.86103107226155e-09	5.58735423676259e-12	9.3093423980122e-07	8.66477050611223e-09	1.31061410706266e-09	2.46205490163419e-08	0.999715413935277	"0.999715413935277"	"9"	"OU"
"GO:0008584"	3.286101917045e-14	2.40719918313574e-08	2.8398847982294e-11	2.19951009804983e-14	3.86117080311632e-09	1.74038417147741e-08	1.62827337455669e-13	1.53061442782022e-09	0.999999953103765	"0.999999953103765"	"9"	"OU"
"GO:0015276"	0.000100999076175877	0.00133014108074843	0.283705389526652	4.54283816220235e-05	0.146813629681295	4.83006802371249e-05	5.07137948255942e-05	0.00108594828221854	0.566819449496226	"0.566819449496226"	"9"	"OU"
"GO:0000462"	0.129710609950759	0.0485596310594093	0.0657084538881531	0.0571466536284563	0.0748809066337292	0.0629629511238044	0.37188407651419	0.1415993121803	0.0475474050211989	"0.37188407651419"	"7"	"HCGOanc-to-anc"
"GO:0070584"	1.18887205992183e-05	0.000479433711935324	4.46443288593898e-06	4.72719561481252e-06	4.37511004125866e-06	0.990443637135168	0.000475568033127672	4.72374750767626e-05	0.00852866818555067	"0.990443637135168"	"6"	"Orang-to-anc"
"GO:0070588"	6.61648827122699e-30	0.00132174103291514	1.11270247441892e-19	2.01289824270282e-29	1.42678199797156e-28	0.622895826864736	5.16510492078011e-19	2.59411597541065e-21	0.375782432102349	"0.622895826864736"	"6"	"Orang-to-anc"
"GO:0019933"	0.000127440533854083	0.0235096551711547	0.00430588948386998	0.000118460785117557	0.000239341987913069	0.139997258597346	0.117465387674184	0.000327663787036171	0.713908901979525	"0.713908901979525"	"9"	"OU"
"GO:0001843"	1.05460852678337e-22	0.00025968067581867	1.11478899397853e-14	8.54232589422674e-22	3.68274285162987e-11	1.95315099990632e-15	1.30784403178695e-14	8.90473930350878e-16	0.999740319287327	"0.999740319287327"	"9"	"OU"
"GO:0046540"	0.00874130142147554	0.0263180635100945	0.0837857834309866	0.0238735551429536	0.0296452667590733	0.00371050164113402	0.00389774906098979	0.0500944847021241	0.769933294331169	"0.769933294331169"	"9"	"OU"
"GO:0016266"	1.23769266599844e-07	0.0210450587587076	8.5667241418413e-06	1.17425178260835e-07	2.13564474308819e-06	9.53034003633427e-06	1.38113436151309e-06	8.06256748698813e-05	0.978852460528695	"0.978852460528695"	"9"	"OU"
"GO:0038096"	2.87029433783223e-09	3.80194480248216e-08	6.92137801697627e-07	1.28425775081994e-08	0.0596373388558409	1.29924854657687e-09	1.09889323560686e-09	8.66117602492231e-07	0.940361046758293	"0.940361046758293"	"9"	"OU"
"GO:0038095"	1.23072047156075e-35	3.82698686607434e-12	1.89770488701974e-22	2.23100511294309e-35	3.09140148329831e-22	1.1050175870921e-18	3.61882258142406e-23	6.85809320744698e-25	0.999999999996173	"0.999999999996173"	"9"	"OU"
"GO:0030308"	4.02117534119544e-15	8.00939489029564e-29	0.997977472562117	1.33579069784938e-07	4.8875840034901e-32	3.21677517582417e-32	0.0020223938588092	4.06044971880296e-32	4.06005178401677e-31	"0.997977472562117"	"3"	"HCanc-to-anc"
"GO:0030307"	9.22486346841816e-11	2.48648888174179e-05	1.72921533626484e-08	9.56145316607264e-11	1.11484197485093e-05	1.39647667442149e-07	1.47338703244093e-07	5.0202976836893e-08	0.99996363202207	"0.99996363202207"	"9"	"OU"
"GO:0047496"	0.00065584175363871	0.00034558909871994	0.002282637763726	0.000417153799234575	0.992187796270161	0.00025558089602291	0.000977542482426931	0.000242023250578192	0.00263583468549191	"0.992187796270161"	"5"	"HCGanc-to-anc"
"GO:0033160"	0.127025265976738	0.0537653876119805	0.102045793970399	0.0876989936786527	0.400220874757542	0.0467412131210542	0.0499507306413945	0.0862994610233066	0.0462522792189324	"0.400220874757542"	"5"	"HCGanc-to-anc"
"GO:0017137"	6.06938116836437e-26	4.77592889586313e-12	1.20602218435301e-11	7.90296875709361e-23	4.61966218481072e-06	2.04985112481906e-24	5.19992947289934e-17	3.49893188377677e-20	0.999995380320979	"0.999995380320979"	"9"	"OU"
"GO:0017134"	3.8495774224266e-10	0.00839116029930217	0.942877635959329	0.0486369319973222	4.86570243274979e-09	1.54078833083112e-10	1.22666837734367e-07	2.93404478761551e-08	9.41143320220821e-05	"0.942877635959329"	"3"	"HCanc-to-anc"
"GO:0045892"	3.15325683233166e-117	1.489988557423e-15	2.4160015971009e-79	1.628964300107e-109	1.56488764215943e-50	6.95976648846398e-89	5.08821663274236e-83	2.94254758637103e-75	0.999999999999998	"0.999999999999998"	"9"	"OU"
"GO:0045893"	2.88687176782293e-105	2.00630479946847e-44	2.55718483447256e-06	1.07671206449774e-35	1.87719592635513e-69	3.41857576402254e-105	5.68495148423833e-70	5.05416489214953e-72	0.999997442815165	"0.999997442815165"	"9"	"OU"
"GO:2000573"	7.26455337456344e-06	0.691780880733235	6.86564720619558e-05	9.87155773586398e-06	8.87664761276144e-05	0.00116743685949209	0.000375671432000037	0.000352447029720065	0.306149004886253	"0.691780880733235"	"2"	"Chimp-to-anc"
"GO:0003727"	6.64940582706093e-05	0.00205647849485733	3.95106715667156e-05	2.78361878502251e-05	2.44988713244572e-05	0.14488587048548	0.000197172491399078	0.000752993748594279	0.851949144990657	"0.851949144990657"	"9"	"OU"
"GO:0003725"	0.00665116871966475	0.00272363852506967	0.0027290313486595	0.00247064294865482	0.0209853021003596	0.00428798682585008	0.0831819412497946	0.511116805175025	0.365853483106922	"0.511116805175025"	"8"	"Monkey-to-anc"
"GO:0003723"	1.24723498557306e-50	5.98474602473232e-35	2.63023081245469e-23	1.75374404922422e-43	0.856284574563043	2.3566794361999e-49	9.98916235929721e-38	8.90259327670515e-44	0.143715425436957	"0.856284574563043"	"5"	"HCGanc-to-anc"
"GO:0003729"	1.02698128417256e-12	8.3679927537527e-11	1.35670486904091e-07	4.02151913755325e-12	1.2419095551339e-05	1.32822225054748e-12	9.14265962024288e-13	1.50231682819378e-10	0.999987444992759	"0.999987444992759"	"9"	"OU"
"GO:0072372"	1.05750680365166e-06	1.28382887035607e-05	0.00252615573266698	4.85179187803201e-06	0.0584419899779678	8.56033598002453e-07	1.3217312141714e-06	6.15687410809854e-06	0.93900477206306	"0.93900477206306"	"9"	"OU"
